Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
16,1651571060294,03/05/2022 09:44:20,1651571061852,1,03/05/2022 10:44:21,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,33,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4425,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"dealing with immigration, having our own immigration act",1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Leave,Leave
17,1651571063481,03/05/2022 09:44:23,1651571065028,1,03/05/2022 10:44:25,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,42,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might not know the risks,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,3,Leave,Remain
18,1651571065948,03/05/2022 09:44:25,1651571067492,1,03/05/2022 10:44:27,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,50,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2451,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To prioritise the people of the UK,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,2,Leave,Leave
19,1651571073172,03/05/2022 09:44:33,1651571074732,1,03/05/2022 10:44:34,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,36,17,1,Screen 1,continueButton,response_rating_scale_likert_active,7227,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better to be part of Europe as safety in numbers,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,3,Leave,Remain
20,1651571081739,03/05/2022 09:44:41,1651571083292,1,03/05/2022 10:44:43,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,4,18,1,Screen 1,continueButton,response_rating_scale_likert_active,8547,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are better off together than we are on out on our own,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,1,Leave,Remain
21,1651571084571,03/05/2022 09:44:44,1651571086092,1,03/05/2022 10:44:46,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,25,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2786,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the UK to be an independent country again,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,1,Leave,Leave
22,1651571091830,03/05/2022 09:44:51,1651571093380,1,03/05/2022 10:44:53,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,56,20,1,Screen 1,continueButton,response_rating_scale_likert_active,7275,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back our boarder,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,2,Leave,Leave
23,1651571103931,03/05/2022 09:45:03,1651571105485,1,03/05/2022 10:45:05,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,49,21,1,Screen 1,continueButton,response_rating_scale_likert_active,12091,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make our own decisions for 'our' country,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,1,Leave,Leave
24,1651571108985,03/05/2022 09:45:08,1651571110532,1,03/05/2022 10:45:10,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,13,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5034,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the ability of the UK to set it's own laws,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,1,Leave,Leave
25,1651571112707,03/05/2022 09:45:12,1651571114260,1,03/05/2022 10:45:14,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,47,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3712,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To allow 'us' to appear stronger (in various ways) to the rest of the world,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,2,Leave,Remain
26,1651571117366,03/05/2022 09:45:17,1651571118924,1,03/05/2022 10:45:18,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,60,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4651,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free passage to go and live in other European countries and be able to work there.,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,3,Leave,Remain
27,1651571124924,03/05/2022 09:45:24,1651571126460,1,03/05/2022 10:45:26,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,10,25,1,Screen 1,continueButton,response_rating_scale_likert_active,7523,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,for the UK to keep freedom of movement,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,1,Leave,Remain
28,1651571131156,03/05/2022 09:45:31,1651571132716,1,03/05/2022 10:45:32,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,43,26,1,Screen 1,continueButton,response_rating_scale_likert_active,6242,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,See what changes would happen,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,1,Leave,Leave
29,1651571135847,03/05/2022 09:45:35,1651571137404,1,03/05/2022 10:45:37,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,28,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4675,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we need to be part of europe and have strong ties with them,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Leave,Remain
30,1651571140266,03/05/2022 09:45:40,1651571141820,1,03/05/2022 10:45:41,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,63,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4403,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control over how many people enter our country and decide to stay.,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,3,Leave,Leave
31,1651571145945,03/05/2022 09:45:45,1651571147492,1,03/05/2022 10:45:47,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,38,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5659,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strain on health service,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,2,Leave,Leave
32,1651571150718,03/05/2022 09:45:50,1651571152277,1,03/05/2022 10:45:52,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,6,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4770,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The amount of money stated by the government to be saved by braking away is severely overstated,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,3,Leave,Remain
33,1651571153369,03/05/2022 09:45:53,1651571154917,1,03/05/2022 10:45:54,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,7,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2626,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back our laws rather than European laws,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,1,Leave,Leave
34,1651571155535,03/05/2022 09:45:55,1651571157085,1,03/05/2022 10:45:57,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,17,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2155,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to the single market,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Leave,Remain
35,1651571157769,03/05/2022 09:45:57,1651571159325,1,03/05/2022 10:45:59,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,54,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2227,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement over boarders,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,3,Leave,Remain
36,1651571165643,03/05/2022 09:46:05,1651571167181,1,03/05/2022 10:46:07,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,22,34,1,Screen 1,continueButton,response_rating_scale_likert_active,7843,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The freedom of movement between EU countries gives more opportunities to people,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,1,Leave,Remain
37,1651571168705,03/05/2022 09:46:08,1651571170253,1,03/05/2022 10:46:10,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,15,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3057,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Have the ability to manage own borders,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,3,Leave,Leave
38,1651571174595,03/05/2022 09:46:14,1651571176157,1,03/05/2022 10:46:16,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,2,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5891,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
39,1651571180387,03/05/2022 09:46:20,1651571181949,1,03/05/2022 10:46:21,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,46,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5779,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To have allies on our side,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,1,Leave,Remain
40,1651571186916,03/05/2022 09:46:26,1651571188477,1,03/05/2022 10:46:28,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,51,38,1,Screen 1,continueButton,response_rating_scale_likert_active,6514,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be an independent and strong country,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,3,Leave,Leave
41,1651571192089,03/05/2022 09:46:32,1651571193597,1,03/05/2022 10:46:33,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,57,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5107,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control who comes into this country,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,3,Leave,Leave
42,1651571199261,03/05/2022 09:46:39,1651571200813,1,03/05/2022 10:46:40,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,19,40,1,Screen 1,continueButton,response_rating_scale_likert_active,7203,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain would be better off financially,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,1,Leave,Leave
43,1651571206660,03/05/2022 09:46:46,1651571208197,1,03/05/2022 10:46:48,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,37,41,1,Screen 1,continueButton,response_rating_scale_likert_active,7371,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Taking uk jobs from english,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,1,Leave,Leave
