Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
28,1652109185747,09/05/2022 15:13:05,1652109186242,1,09/05/2022 16:13:06,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,53,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2968,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would receive grants from the EU for farming etc,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,2,Leave,Remain
29,1652109188466,09/05/2022 15:13:08,1652109188971,1,09/05/2022 16:13:08,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,28,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2720,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Social, political & economic Unity with Europe",1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,1,Leave,Remain
30,1652109192278,09/05/2022 15:13:12,1652109192771,1,09/05/2022 16:13:12,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,34,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3792,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Safety in numbers as a European nation we can combine all our assets together,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,1,Leave,Remain
31,1652109194763,09/05/2022 15:13:14,1652109195267,1,09/05/2022 16:13:15,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,54,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2488,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There would be freedom of movement between countries,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,3,Leave,Remain
32,1652109198044,09/05/2022 15:13:18,1652109198539,1,09/05/2022 16:13:18,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,57,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3264,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to send money to EU,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,3,Leave,Leave
33,1652109200752,09/05/2022 15:13:20,1652109201243,1,09/05/2022 16:13:21,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,32,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2686,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eu laws incompatible with Uk Sovereignty,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,2,Leave,Leave
34,1652109208021,09/05/2022 15:13:28,1652109208523,1,09/05/2022 16:13:28,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,51,32,1,Screen 1,continueButton,response_rating_scale_likert_active,7269,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed the outcomes they campaigned,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,3,Leave,Leave
35,1652109244340,09/05/2022 15:14:04,1652109244835,1,09/05/2022 16:14:04,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,5,33,1,Screen 1,continueButton,response_rating_scale_likert_active,36301,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy to travel to other EU countries,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,2,Leave,Remain
36,1652109245672,09/05/2022 15:14:05,1652109246179,1,09/05/2022 16:14:06,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,31,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1336,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stifling Bureaucracy threatening competition,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,1,Leave,Leave
37,1652109250196,09/05/2022 15:14:10,1652109250683,1,09/05/2022 16:14:10,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,60,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4495,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,weak minded and think uk needs other country's to survive,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,3,Leave,Remain
38,1652109259463,09/05/2022 15:14:19,1652109259963,1,09/05/2022 16:14:19,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,49,36,1,Screen 1,continueButton,response_rating_scale_likert_active,9273,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed it was the correct decision at the time,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,1,Leave,Leave
39,1652109261530,09/05/2022 15:14:21,1652109262026,1,09/05/2022 16:14:22,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,47,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2055,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I agreed with the politicians outcomes,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,2,Leave,Remain
40,1652109266037,09/05/2022 15:14:26,1652109266531,1,09/05/2022 16:14:26,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,29,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4498,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy access and free trading to largest market in the world,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,2,Leave,Remain
41,1652109267311,09/05/2022 15:14:27,1652109267820,1,09/05/2022 16:14:27,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,10,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1281,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade with the rest of Europe,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,1,Leave,Remain
42,1652109269984,09/05/2022 15:14:29,1652109270491,1,09/05/2022 16:14:30,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,48,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2655,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It was the direction I wanted the country to go in,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,3,Leave,Remain
43,1652109273335,09/05/2022 15:14:33,1652109273827,1,09/05/2022 16:14:33,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,37,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3327,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence we can survive on our own as a nation,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,1,Leave,Leave
44,1652109275764,09/05/2022 15:14:35,1652109276266,1,09/05/2022 16:14:36,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,55,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2430,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get control back of our country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Leave
45,1652109281018,09/05/2022 15:14:41,1652109281523,1,09/05/2022 16:14:41,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,3,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5248,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
46,1652109285343,09/05/2022 15:14:45,1652109285835,1,09/05/2022 16:14:45,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,36,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4304,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is one of the most successful peace projects,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,3,Leave,Remain
47,1652109288215,09/05/2022 15:14:48,1652109288691,1,09/05/2022 16:14:48,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,61,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2848,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,want the uk to stand on its own feet with no interference,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,1,Leave,Leave
48,1652109292331,09/05/2022 15:14:52,1652109292827,1,09/05/2022 16:14:52,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,11,46,1,Screen 1,continueButton,response_rating_scale_likert_active,4126,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better alignment with the rest of Europe's statutory regulations,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,2,Leave,Remain
49,1652109296629,09/05/2022 15:14:56,1652109297131,1,09/05/2022 16:14:57,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,19,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4297,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence - the belief that we can be independent and be free to make our own rules and laws. That we could decide what we do with our Money and boarders and wasnât told what we had to do,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,1,Leave,Leave
50,1652109298652,09/05/2022 15:14:58,1652109299139,1,09/05/2022 16:14:59,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,25,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2000,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Financially better off,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Leave
51,1652109301747,09/05/2022 15:15:01,1652109302244,1,09/05/2022 16:15:02,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,21,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3097,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling free to choose,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,3,Leave,Leave
52,1652109304113,09/05/2022 15:15:04,1652109304619,1,09/05/2022 16:15:04,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,18,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2368,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,3,Leave,Remain
53,1652109308191,09/05/2022 15:15:08,1652109308603,1,09/05/2022 16:15:08,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,35,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3968,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for smaller businesses less tax to pay,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,2,Leave,Remain
54,1652109313741,09/05/2022 15:15:13,1652109314219,1,09/05/2022 16:15:14,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,39,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free market trading no restrictions and a better deal for our exports,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,3,Leave,Leave
55,1652109318746,09/05/2022 15:15:18,1652109319251,1,09/05/2022 16:15:19,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,45,53,1,Screen 1,continueButton,response_rating_scale_likert_active,5022,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe that the uks economy would be better off on our own than relying on other countries,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,3,Leave,Leave
56,1652109323476,09/05/2022 15:15:23,1652109323483,1,09/05/2022 16:15:23,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,14,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4224,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We joined to have a common market, not a federal state.",1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,2,Leave,Leave
