Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
33,1651570910027,03/05/2022 09:41:50,1651570909969,1,03/05/2022 10:41:49,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,13,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4958.999999999985,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not having to pay large amounts of money each year,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,1,Leave,Leave
34,1651570912819,03/05/2022 09:41:52,1651570912785,1,03/05/2022 10:41:52,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,46,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2795.0000000000146,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Negotiating trade deals may be more difficult,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Leave,Remain
35,1651570916765,03/05/2022 09:41:56,1651570916721,1,03/05/2022 10:41:56,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,21,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3916,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Border control, fairer system of entry, whilst still allowing asylum for refugees.",1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,3,Leave,Leave
36,1651570918620,03/05/2022 09:41:58,1651570918570,1,03/05/2022 10:41:58,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,53,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1829,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Having more of a voice at european parliament,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,2,Leave,Remain
37,1651570925647,03/05/2022 09:42:05,1651570925608,1,03/05/2022 10:42:05,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,9,33,1,Screen 1,continueButton,response_rating_scale_likert_active,7017,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European court of human rights will no longer be governing us,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,3,Leave,Leave
38,1651570928743,03/05/2022 09:42:08,1651570928708,1,03/05/2022 10:42:08,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,23,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3080,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To continue to be part of the EU to ensure safe travels between these countries.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,2,Leave,Remain
39,1651570931178,03/05/2022 09:42:11,1651570931128,1,03/05/2022 10:42:11,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,15,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can set our own policies in areas such as Covid vaccine approval rather than having to go along with EU rules.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,3,Leave,Leave
40,1651570937008,03/05/2022 09:42:17,1651570936970,1,03/05/2022 10:42:16,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,14,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5818,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We no longer need to defer to European Human rights and can make up our own bill of rights.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,2,Leave,Leave
41,1651570940071,03/05/2022 09:42:20,1651570940007,1,03/05/2022 10:42:20,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,4,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3014,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain needs economic migrants,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,1,Leave,Remain
42,1651570943385,03/05/2022 09:42:23,1651570943356,1,03/05/2022 10:42:23,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,57,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3326.9999999999854,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU didn't treat all countries fairly,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,3,Leave,Leave
43,1651570949256,03/05/2022 09:42:29,1651570949204,1,03/05/2022 10:42:29,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,58,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5825,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Why change something that ainât broke,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,1,Leave,Remain
44,1651570951502,03/05/2022 09:42:31,1651570951442,1,03/05/2022 10:42:31,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,17,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2217,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Enhanced national security.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,2,Leave,Remain
45,1651570954153,03/05/2022 09:42:34,1651570954107,1,03/05/2022 10:42:34,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,11,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2641.000000000029,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continued freedom of movement and ability to settle in another European country.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,2,Leave,Remain
46,1651570956450,03/05/2022 09:42:36,1651570956420,1,03/05/2022 10:42:36,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,8,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2293,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing rights in our waters will be given back to uk fishermen,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,2,Leave,Leave
47,1651570962595,03/05/2022 09:42:42,1651570962555,1,03/05/2022 10:42:42,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,39,43,1,Screen 1,continueButton,response_rating_scale_likert_active,6118,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better living for uk nationals,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,3,Leave,Leave
48,1651570966617,03/05/2022 09:42:46,1651570966590,1,03/05/2022 10:42:46,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,60,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4017.000000000029,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to a massive trading bloc,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,3,Leave,Remain
49,1651570970141,03/05/2022 09:42:50,1651570970089,1,03/05/2022 10:42:50,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,48,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3479.000000000029,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It could break up the UK. For example, the majority of Scotland wanted to remain as part of the EU.",1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Leave,Remain
50,1651570973622,03/05/2022 09:42:53,1651570973593,1,03/05/2022 10:42:53,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,63,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3481,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to make our own way in the world,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,3,Leave,Leave
51,1651570976028,03/05/2022 09:42:56,1651570975993,1,03/05/2022 10:42:55,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,24,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2377,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure that travel and visas could be issued.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,3,Leave,Remain
52,1651570982604,03/05/2022 09:43:02,1651570982540,1,03/05/2022 10:43:02,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,42,48,1,Screen 1,continueButton,response_rating_scale_likert_active,6524,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people  would have liked to change to one currency and have less paperwork to deal with,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,3,Leave,Remain
53,1651570985664,03/05/2022 09:43:05,1651570985623,1,03/05/2022 10:43:05,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,61,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3061,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to trade freely with the rest of the world,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,1,Leave,Leave
54,1651571008056,03/05/2022 09:43:28,1651571008026,1,03/05/2022 10:43:28,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,36,50,1,Screen 1,continueButton,response_rating_scale_likert_active,22382.99999999997,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,unsure on another reason,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,3,Leave,Remain
55,1651571017161,03/05/2022 09:43:37,1651571017124,1,03/05/2022 10:43:37,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,29,51,1,Screen 1,continueButton,response_rating_scale_likert_active,9079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Think about the jobs that will be available once we leave the EU,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,2,Leave,Remain
56,1651571020591,03/05/2022 09:43:40,1651571020544,1,03/05/2022 10:43:40,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,25,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3400,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To get out of the EU,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,1,Leave,Leave
57,1651571024631,03/05/2022 09:43:44,1651571024590,1,03/05/2022 10:43:44,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,26,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4024,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure that we do not go into another recession.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,2,Leave,Leave
58,1651571028603,03/05/2022 09:43:48,1651571028577,1,03/05/2022 10:43:48,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,49,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3970,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of our own money - economy,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Leave,Leave
59,1651571031295,03/05/2022 09:43:51,1651571031227,1,03/05/2022 10:43:51,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,59,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2629.000000000029,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU sends loads of money to the UK,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,2,Leave,Remain
60,1651571035874,03/05/2022 09:43:55,1651571035843,1,03/05/2022 10:43:55,85800,6,task-iytf,NA,21634369,6396378,NA,complete,NA,6270f823de885ebe8561fbc3,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,6,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4592,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Heaven only knows what other reason,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,3,Leave,Remain
