Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
11,1651571072407,03/05/2022 09:44:32,1651571069644,1,03/05/2022 10:44:29,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,54,9,1,Screen 1,continueButton,response_rating_scale_likert_active,6433.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Brexit may also impact the supply chain. With possible delays at the borders and additional requirements for importing components into the United Kingdom.,1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,3,Leave,Remain
12,1651571075999,03/05/2022 09:44:35,1651571073242,1,03/05/2022 10:44:33,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,7,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3588.7999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,economy that we will be come a stronger nation by leaving,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,1,Leave,Leave
13,1651571087616,03/05/2022 09:44:47,1651571084867,1,03/05/2022 10:44:44,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,17,11,1,Screen 1,continueButton,response_rating_scale_likert_active,11616.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have backing from Europe for major decisions,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,2,Leave,Remain
14,1651571091797,03/05/2022 09:44:51,1651571089060,1,03/05/2022 10:44:49,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,56,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4184.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the European Union is trying to help immigrants to enter United Kingdom which is already very over crowded,1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,2,Leave,Leave
15,1651571095577,03/05/2022 09:44:55,1651571092838,1,03/05/2022 10:44:52,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,26,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3769.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not having to follow eu rules that often benefited other countries,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Leave,Leave
16,1651571099479,03/05/2022 09:44:59,1651571096726,1,03/05/2022 10:44:56,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,62,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3880.699999809265,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration being an issue,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,2,Leave,Leave
17,1651571109895,03/05/2022 09:45:09,1651571107156,1,03/05/2022 10:45:07,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,24,15,1,Screen 1,continueButton,response_rating_scale_likert_active,10422.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,more paperwork for customs and the freedom to move around the eu removed,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Remain
18,1651571112848,03/05/2022 09:45:12,1651571110106,1,03/05/2022 10:45:10,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,61,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2942.2999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fed up of us as a country being told what we can and cannot do,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,1,Leave,Leave
19,1651571117585,03/05/2022 09:45:17,1651571114833,1,03/05/2022 10:45:14,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,14,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4719.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stopping immigrants being in the country,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,2,Leave,Leave
20,1651571119929,03/05/2022 09:45:19,1651571117183,1,03/05/2022 10:45:17,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,44,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2342.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So we can have independence,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,2,Leave,Leave
21,1651571121937,03/05/2022 09:45:21,1651571119193,1,03/05/2022 10:45:19,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,19,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2001.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Promised more money for NHS,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,1,Leave,Leave
22,1651571129550,03/05/2022 09:45:29,1651571126798,1,03/05/2022 10:45:26,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,35,20,1,Screen 1,continueButton,response_rating_scale_likert_active,7597.600000143051,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits of cheap Labour from poorer European countries.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,2,Leave,Remain
23,1651571131737,03/05/2022 09:45:31,1651571128992,1,03/05/2022 10:45:28,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,36,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2186.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Hassle free travel and movement for British citizens around the EU.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,3,Leave,Remain
24,1651571133659,03/05/2022 09:45:33,1651571130914,1,03/05/2022 10:45:30,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,16,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1914.8999998569489,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To feel a part of the EU,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,1,Leave,Remain
25,1651571135328,03/05/2022 09:45:35,1651571132587,1,03/05/2022 10:45:32,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,5,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1665.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For better trade deals and cheaper goods,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,2,Leave,Remain
26,1651571137862,03/05/2022 09:45:37,1651571135112,1,03/05/2022 10:45:35,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,8,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2516.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"immigration, reducing the need for immagration",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,2,Leave,Leave
27,1651571143501,03/05/2022 09:45:43,1651571140747,1,03/05/2022 10:45:40,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,9,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5628.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"cost of living, should reduce the cost of living",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,3,Leave,Leave
28,1651571146539,03/05/2022 09:45:46,1651571143800,1,03/05/2022 10:45:43,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,23,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3039,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,jobs wont be protected,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Leave,Remain
29,1651571148070,03/05/2022 09:45:48,1651571145326,1,03/05/2022 10:45:45,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,29,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1518.2000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade deals to be had.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,2,Leave,Remain
30,1651571153124,03/05/2022 09:45:53,1651571150378,1,03/05/2022 10:45:50,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,2,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5044.799999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
31,1651571155035,03/05/2022 09:45:55,1651571152283,1,03/05/2022 10:45:52,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,25,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1898.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of own borders,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,1,Leave,Leave
32,1651571159038,03/05/2022 09:45:59,1651571156286,1,03/05/2022 10:45:56,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,10,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3994.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Why change the system we have now,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,1,Leave,Remain
33,1651571160848,03/05/2022 09:46:00,1651571158109,1,03/05/2022 10:45:58,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,18,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1815.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep import taxes low,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,3,Leave,Remain
34,1651571162293,03/05/2022 09:46:02,1651571159558,1,03/05/2022 10:45:59,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,6,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1441.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For freedom to travel in europe,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,3,Leave,Remain
35,1651571163872,03/05/2022 09:46:03,1651571161130,1,03/05/2022 10:46:01,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,20,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1564.9000000953674,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would have more freedom to trade,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,2,Leave,Leave
36,1651571170253,03/05/2022 09:46:10,1651571167502,1,03/05/2022 10:46:07,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,15,34,1,Screen 1,continueButton,response_rating_scale_likert_active,6364.699999809265,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be better off out of it,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,3,Leave,Leave
37,1651571174722,03/05/2022 09:46:14,1651571171974,1,03/05/2022 10:46:11,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,34,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4464.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The advantages of being a part of the EU block and itâs negotiating power.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Leave,Remain
38,1651571178073,03/05/2022 09:46:18,1651571175295,1,03/05/2022 10:46:15,85800,6,task-au9x,NA,21634640,6396430,NA,complete,NA,6270f898f5a198a5de616e56,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x947,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,51,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3313.199999809265,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A long time coming for UK to enable their own path,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,3,Leave,Leave
