Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
30,1651570540365,03/05/2022 09:35:40,1651570540318,1,03/05/2022 10:35:40,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,37,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3015,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Paying too much to be a member,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,Leave,Leave
31,1651570544666,03/05/2022 09:35:44,1651570544616,1,03/05/2022 10:35:44,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,25,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4262,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,In order for the UK to regain control over immigration and border control.,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,1,Leave,Leave
32,1651570549052,03/05/2022 09:35:49,1651570548915,1,03/05/2022 10:35:48,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,6,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4267,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU can provide consumer goods over to the UK,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,3,Leave,Remain
33,1651570553740,03/05/2022 09:35:53,1651570553701,1,03/05/2022 10:35:53,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,14,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4756,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,restriction of trade,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,2,Leave,Leave
34,1651570561168,03/05/2022 09:36:01,1651570561120,1,03/05/2022 10:36:01,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,62,32,1,Screen 1,continueButton,response_rating_scale_likert_active,7383,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The financial benefits of not having to pay huge sums of money into a governing body who are not accountable for their funds and have not had their accounts passed for audit in over twenty years,",1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Leave
35,1651570565220,03/05/2022 09:36:05,1651570565173,1,03/05/2022 10:36:05,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,20,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4019,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,UK to govern own rules rather than EU rules,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,2,Leave,Leave
36,1651570568799,03/05/2022 09:36:08,1651570568769,1,03/05/2022 10:36:08,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,41,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3562.999999999971,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Agreements are already in place,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Remain
37,1651570570672,03/05/2022 09:36:10,1651570570638,1,03/05/2022 10:36:10,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,48,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1836.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To trade easily with other EU counties.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,3,Leave,Remain
38,1651570577193,03/05/2022 09:36:17,1651570577135,1,03/05/2022 10:36:17,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,50,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6465,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To support British Businesses and stop them from paying EU taxes for selling abroad.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,2,Leave,Leave
39,1651570583588,03/05/2022 09:36:23,1651570583540,1,03/05/2022 10:36:23,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,56,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6372,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Voting leave will give our nation a sense of independence as a small island.,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,2,Leave,Leave
40,1651570589830,03/05/2022 09:36:29,1651570589792,1,03/05/2022 10:36:29,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,32,38,1,Screen 1,continueButton,response_rating_scale_likert_active,6217.999999999971,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less interference from the EU.,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,2,Leave,Leave
41,1651570593612,03/05/2022 09:36:33,1651570593570,1,03/05/2022 10:36:33,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,35,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3744.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will lose trading agreements if we leave,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,2,Leave,Remain
42,1651570595913,03/05/2022 09:36:35,1651570595886,1,03/05/2022 10:36:35,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,18,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2283,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Many businesses are in favour for it,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,3,Leave,Remain
43,1651570606820,03/05/2022 09:36:46,1651570606788,1,03/05/2022 10:36:46,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,23,41,1,Screen 1,continueButton,response_rating_scale_likert_active,10869,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy in terms of the people here that are already in secure jobs thus not disrupting our welfare (i.e jobs like doctors healthcare etc),1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Remain
44,1651570613550,03/05/2022 09:36:53,1651570613508,1,03/05/2022 10:36:53,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,16,42,1,Screen 1,continueButton,response_rating_scale_likert_active,6686,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The economy will thrive better as it is so integrated to the EU,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Remain
45,1651570617159,03/05/2022 09:36:57,1651570617123,1,03/05/2022 10:36:57,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,27,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3579.000000000029,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help control our own economy and create more job opportunites for our people,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Leave,Leave
46,1651570620925,03/05/2022 09:37:00,1651570620887,1,03/05/2022 10:37:00,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,12,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3732,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,worried about change,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,3,Leave,Remain
47,1651570622634,03/05/2022 09:37:02,1651570622607,1,03/05/2022 10:37:02,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,47,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1688,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To travel easily between countries.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,2,Leave,Remain
48,1651570625040,03/05/2022 09:37:05,1651570625004,1,03/05/2022 10:37:05,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,8,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2364,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To work on Britain and focus on our country,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,2,Leave,Leave
49,1651570629461,03/05/2022 09:37:09,1651570629256,1,03/05/2022 10:37:09,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,17,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4223,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is good access to the markets within the EU,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,2,Leave,Remain
50,1651570631887,03/05/2022 09:37:11,1651570631838,1,03/05/2022 10:37:11,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,53,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2552,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Could be easier for the country to get food/goods,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,2,Leave,Remain
51,1651570636704,03/05/2022 09:37:16,1651570636656,1,03/05/2022 10:37:16,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,51,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4785,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop us from paying out lots of money to EU as we paid them a lot and more than some other EU countries.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,3,Leave,Leave
52,1651570638801,03/05/2022 09:37:18,1651570638756,1,03/05/2022 10:37:18,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,31,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2068,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More control over decisions,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,1,Leave,Leave
53,1651570642189,03/05/2022 09:37:22,1651570642091,1,03/05/2022 10:37:22,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,39,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3305,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many restrictions,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,3,Leave,Leave
54,1651570646615,03/05/2022 09:37:26,1651570646571,1,03/05/2022 10:37:26,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,52,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4448,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keeps tradition alive,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,1,Leave,Remain
55,1651570650404,03/05/2022 09:37:30,1651570650359,1,03/05/2022 10:37:30,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,36,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3758,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No freedom of movement,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,3,Leave,Remain
56,1651570664322,03/05/2022 09:37:44,1651570664291,1,03/05/2022 10:37:44,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,43,54,1,Screen 1,continueButton,response_rating_scale_likert_active,13895,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The 'pillar' countries of the EU always have more sway than the other members as they have more power and say over things that are to be passed or not,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Leave,Leave
57,1651570680477,03/05/2022 09:38:00,1651570680440,1,03/05/2022 10:38:00,85800,6,task-39lm,NA,21634069,6396296,NA,complete,NA,6270f681342bf667972f5829,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x296,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,59,55,1,Screen 1,continueButton,response_rating_scale_likert_active,16113,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Similar to above those remainers I spoke to were convinced there would be large numbers of people made redundant. One person only voted remain because she thought her son might lose his job.,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Remain
