Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
51,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,7,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2371,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want foreigners coming to the UK and taking our jobs,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Remain,Leave
52,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,13,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3338.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration- blaming EU for higher levels,1,05/04/2022,05/04/2022,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,1,Remain,Leave
53,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,3,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2597.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
54,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,38,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2777.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think the extra money will be good,1,05/04/2022,05/04/2022,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,2,Remain,Leave
55,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,23,53,1,Screen 1,continueButton,response_rating_scale_likert_active,6744.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't be ignorant as to what the news channels show regarding immigration. Do your own research we gain far more than you think with free movement,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Remain
56,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,59,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3127.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,more funding for wales,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Remain,Remain
57,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,58,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1844.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,easier travel between countries,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,1,Remain,Remain
58,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,33,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4074.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have control of our decision making,1,05/04/2022,05/04/2022,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,3,Remain,Leave
59,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,8,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4419.4,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want more money for the NHS to be spent on British people and not foreigners,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Remain,Leave
60,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,6,58,1,Screen 1,continueButton,response_rating_scale_likert_active,6712.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep European money coming to Wales to help with farming and agriculture,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Remain,Remain
61,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,4,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2441.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to keep freedom of movement within Europe,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Remain,Remain
62,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,22,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3069,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk cannot sustain itself,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Remain
63,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,37,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2061.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think immigrants are taking our jobs,1,05/04/2022,05/04/2022,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,1,Remain,Leave
64,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,63,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2146.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,don't want immigrants,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Remain,Leave
65,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755461,6431782,NA,complete,NA,6278e5777696414247816a3b,computer,Desktop or Laptop,Windows 10,Chrome 97.0.4692.71,1536x864,1519x722,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,NA,NA,END TASK,NA,NA,NA,NA,245389,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,1,1,1,Screen 1,advancementZone,continue_button,8551,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,51,1,1,Screen 1,continueButton,response_rating_scale_likert_active,8439,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to retain our national sovereignty and are at risk of losing it if we stay in the EU,1,05/04/2022,05/04/2022,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Leave
4,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,41,2,1,Screen 1,continueButton,response_rating_scale_likert_active,6207,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We gain a lot from being in the EU so it is worth the cost (e.g. sharing of scientific findings, erasmus study abroad scheme etc)",1,05/04/2022,05/04/2022,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,2,Remain,Remain
5,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,20,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3899,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier to control immigration,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,2,Remain,Leave
6,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,63,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3072,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,don't want immigrants,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Remain,Leave
7,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,35,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2644,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I didn't want prices of things to go up,1,05/04/2022,05/04/2022,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,2,Remain,Remain
8,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,18,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2096,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Encourages more diversity,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,3,Remain,Remain
9,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,15,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3858,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Cost of items. Believe it will be lower.,1,05/04/2022,05/04/2022,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,3,Remain,Leave
10,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,60,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1983,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,easier migration across europe,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Remain,Remain
11,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,57,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2923,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is expensive to belong to the EU.,1,05/04/2022,05/04/2022,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Leave
12,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,39,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4581,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No idea for a third reason,1,05/04/2022,05/04/2022,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,3,Remain,Leave
13,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,22,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2712,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk cannot sustain itself,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Remain
14,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-x1lq,NA,21755595,6431826,NA,complete,NA,6278e607b5885150020330c4,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,32,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2692,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's costing us a lot to be in the EU,1,05/04/2022,05/04/2022,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,2,Remain,Leave
