Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
17,1652100602721,09/05/2022 12:50:02,1652100603849,1,09/05/2022 13:50:03,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,4,15,1,Screen 1,continueButton,response_rating_scale_likert_active,8200,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to keep freedom of movement within Europe,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Remain,Remain
18,1652100604946,09/05/2022 12:50:04,1652100606077,1,09/05/2022 13:50:06,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,55,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2191.9999999999854,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain is too restricted by European Laws,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,1,Remain,Leave
19,1652100611556,09/05/2022 12:50:11,1652100612679,1,09/05/2022 13:50:12,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,13,17,1,Screen 1,continueButton,response_rating_scale_likert_active,6568,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration- blaming EU for higher levels,1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,1,Remain,Leave
20,1652100614759,09/05/2022 12:50:14,1652100615886,1,09/05/2022 13:50:15,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,15,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3171,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Cost of items. Believe it will be lower.,1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,3,Remain,Leave
21,1652100620227,09/05/2022 12:50:20,1652100621344,1,09/05/2022 13:50:21,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,44,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5423,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need better control of our own borders and managing immigration numbers,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,2,Remain,Leave
22,1652100623539,09/05/2022 12:50:23,1652100624673,1,09/05/2022 13:50:24,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,19,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3293,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to take back powers from the EU,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,1,Remain,Leave
23,1652100626461,09/05/2022 12:50:26,1652100627564,1,09/05/2022 13:50:27,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,36,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2859.0000000000146,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No need for visas for holidays,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,3,Remain,Remain
24,1652100629047,09/05/2022 12:50:29,1652100630174,1,09/05/2022 13:50:30,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,38,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2575.9999999999854,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think the extra money will be good,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,2,Remain,Leave
25,1652100633205,09/05/2022 12:50:33,1652100634308,1,09/05/2022 13:50:34,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,54,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4103.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Health care on holiday will be protected by the EHIC cards.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Remain
26,1652100635265,09/05/2022 12:50:35,1652100636392,1,09/05/2022 13:50:36,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,25,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2050,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Way too many immigrants stealing jobs,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Leave
27,1652100639930,09/05/2022 12:50:39,1652100641054,1,09/05/2022 13:50:41,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,30,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4630,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I was conned by the tories,1,5/4/22,5/4/22,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,3,Remain,Remain
28,1652100641731,09/05/2022 12:50:41,1652100642861,1,09/05/2022 13:50:42,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,37,26,1,Screen 1,continueButton,response_rating_scale_likert_active,1761,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think immigrants are taking our jobs,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,1,Remain,Leave
29,1652100643704,09/05/2022 12:50:43,1652100644826,1,09/05/2022 13:50:44,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,45,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1929.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,'It can't get any worse',1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,3,Remain,Leave
30,1652100653183,09/05/2022 12:50:53,1652100654312,1,09/05/2022 13:50:54,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,24,28,1,Screen 1,continueButton,response_rating_scale_likert_active,9452,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The uk will go through a recession as things will not be sustainable. The level of living will also decrease massively.,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,3,Remain,Remain
31,1652100659450,09/05/2022 12:50:59,1652100660568,1,09/05/2022 13:51:00,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,34,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6220,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not racist- happy for immigrants to continue to enter the country,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,1,Remain,Remain
32,1652100664476,09/05/2022 12:51:04,1652100665600,1,09/05/2022 13:51:05,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,57,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4997.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is expensive to belong to the EU.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Leave
33,1652100667604,09/05/2022 12:51:07,1652100668732,1,09/05/2022 13:51:08,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,59,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3096,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,more funding for wales,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Remain,Remain
34,1652100672782,09/05/2022 12:51:12,1652100673900,1,09/05/2022 13:51:13,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,10,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5132,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading-
Easier to stay within the uk and trade as a collective.",1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,1,Remain,Remain
35,1652100678211,09/05/2022 12:51:18,1652100679322,1,09/05/2022 13:51:19,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,21,33,1,Screen 1,continueButton,response_rating_scale_likert_active,5387,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can make new trade deals with other countries,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,3,Remain,Leave
36,1652100682180,09/05/2022 12:51:22,1652100683297,1,09/05/2022 13:51:23,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,2,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3938,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
37,1652100705456,09/05/2022 12:51:45,1652100706565,1,09/05/2022 13:51:46,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,48,35,1,Screen 1,continueButton,response_rating_scale_likert_active,23232.99999999997,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Ease of movement for jobs and residence, perhaps especially important for younger generations",1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Remain
38,1652100708279,09/05/2022 12:51:48,1652100709404,1,09/05/2022 13:51:49,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,41,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2806,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We gain a lot from being in the EU so it is worth the cost (e.g. sharing of scientific findings, erasmus study abroad scheme etc)",1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,2,Remain,Remain
39,1652100709736,09/05/2022 12:51:49,1652100710864,1,09/05/2022 13:51:50,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,58,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1429,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,easier travel between countries,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,1,Remain,Remain
40,1652100711451,09/05/2022 12:51:51,1652100712577,1,09/05/2022 13:51:52,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,53,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1683,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Holidays will be affordable.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,2,Remain,Remain
41,1652100714257,09/05/2022 12:51:54,1652100715384,1,09/05/2022 13:51:55,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,32,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2776,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's costing us a lot to be in the EU,1,5/4/22,5/4/22,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,2,Remain,Leave
42,1652100716360,09/05/2022 12:51:56,1652100717482,1,09/05/2022 13:51:57,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,61,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2064,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,wanted more independence,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,1,Remain,Leave
43,1652100722636,09/05/2022 12:52:02,1652100723762,1,09/05/2022 13:52:03,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,5,41,1,Screen 1,continueButton,response_rating_scale_likert_active,6246.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to make trade easier and cheaper within Europe,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Remain,Remain
44,1652100724391,09/05/2022 12:52:04,1652100725512,1,09/05/2022 13:52:05,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,63,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1719,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,don't want immigrants,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Remain,Leave
