Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
17,1652090382669,09/05/2022 09:59:42,1652090383190,1,09/05/2022 10:59:43,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,53,15,1,Screen 1,continueButton,response_rating_scale_likert_active,7480.799999999814,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The people in positions of power who pushed for Brexit only did it for their own (probably financial) benefit.,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,2,Remain,Remain
18,1652090389162,09/05/2022 09:59:49,1652090389738,1,09/05/2022 10:59:49,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,13,16,1,Screen 1,continueButton,response_rating_scale_likert_active,6540.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think we have too many immigrants coming into the country.,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,1,Remain,Leave
19,1652090392495,09/05/2022 09:59:52,1652090393000,1,09/05/2022 10:59:53,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,31,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3251,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,high cost of EU membership,1,5/4/22,5/4/22,R_2rC95kB4JfmT9CG,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,A few times a year,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,85,1,Remain,Leave
20,1652090401153,09/05/2022 10:00:01,1652090401674,1,09/05/2022 11:00:01,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,44,18,1,Screen 1,continueButton,response_rating_scale_likert_active,8665.80000000028,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So that we can be independent,1,5/4/22,5/4/22,R_BEcNbWLIIYHhY3v,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,32,Female,NA,"GCSEs,Vocational Training / Apprenticeship",NA,87,2,Remain,Leave
21,1652090408270,09/05/2022 10:00:08,1652090408846,1,09/05/2022 11:00:08,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,18,19,1,Screen 1,continueButton,response_rating_scale_likert_active,7163.600000000093,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protection of south England fishing grounds to be fished by british fishermen only,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,3,Remain,Remain
22,1652090415522,09/05/2022 10:00:15,1652090415900,1,09/05/2022 11:00:15,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,21,20,1,Screen 1,continueButton,response_rating_scale_likert_active,7047,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Seeing an advantage in having closer ties to america,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,3,Remain,Leave
23,1652090420133,09/05/2022 10:00:20,1652090420702,1,09/05/2022 11:00:20,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,32,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4792.799999999814,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not in control of our own laws,1,5/4/22,5/4/22,R_2rC95kB4JfmT9CG,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,A few times a year,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,85,2,Remain,Leave
24,1652090431014,09/05/2022 10:00:31,1652090431505,1,09/05/2022 11:00:31,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,50,22,1,Screen 1,continueButton,response_rating_scale_likert_active,10793.19999999972,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"European rules are stupid and we'd be better off with our current(ly effectively single party system), to rescind all of the safeguards that Europe has imposed upon us.",1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,2,Remain,Leave
25,1652090433292,09/05/2022 10:00:33,1652090433870,1,09/05/2022 11:00:33,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,17,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2354.2000000001863,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can't make our own laws,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,2,Remain,Remain
26,1652090440098,09/05/2022 10:00:40,1652090440605,1,09/05/2022 11:00:40,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,8,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6725.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU had to much control over legislation and want to reclaim British Sovereignty,1,5/4/22,5/4/22,R_1QopDeSjaW82ESW,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Disagree,Most months,Most weeks,51,Female,NA,"Undergraduate degree (BSc, BA)",None,81,2,Remain,Leave
27,1652090446077,09/05/2022 10:00:46,1652090446601,1,09/05/2022 11:00:46,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,11,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5982,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will make trade and travel harder if we leave.,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,2,Remain,Remain
28,1652090450515,09/05/2022 10:00:50,1652090451081,1,09/05/2022 11:00:51,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,12,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4466.100000000093,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need immigration!,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,3,Remain,Remain
29,1652090457356,09/05/2022 10:00:57,1652090457876,1,09/05/2022 11:00:57,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,49,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6785.800000000279,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration, if we leave Europe we won't have to accept so many immigrants.",1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,1,Remain,Leave
30,1652090467399,09/05/2022 10:01:07,1652090467918,1,09/05/2022 11:01:07,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,29,28,1,Screen 1,continueButton,response_rating_scale_likert_active,10031.600000000091,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,free movement of people,1,5/4/22,5/4/22,R_2rC95kB4JfmT9CG,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,A few times a year,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,85,2,Remain,Remain
31,1652090472373,09/05/2022 10:01:12,1652090472895,1,09/05/2022 11:01:12,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,60,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4966.600000000093,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The uncertainty around leaving the EU for everyone,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,3,Remain,Remain
32,1652090477545,09/05/2022 10:01:17,1652090478069,1,09/05/2022 11:01:18,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,23,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5164.4000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Young people especially will suffer from diminished opportunities both here and abroad.,1,5/4/22,5/4/22,R_2abovKN49NpAGES,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,59,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,84,2,Remain,Remain
33,1652090481259,09/05/2022 10:01:21,1652090481836,1,09/05/2022 11:01:21,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,33,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3757.7000000001863,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration - no control over our own borders,1,5/4/22,5/4/22,R_2rC95kB4JfmT9CG,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,A few times a year,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,85,3,Remain,Leave
34,1652090483416,09/05/2022 10:01:23,1652090483975,1,09/05/2022 11:01:23,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,2,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2130.2999999998137,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
35,1652090492238,09/05/2022 10:01:32,1652090492747,1,09/05/2022 11:01:32,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,59,33,1,Screen 1,continueButton,response_rating_scale_likert_active,8763.299999999814,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Th EU gives grants and subsidies to various British industries, giving more than they take",1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,2,Remain,Remain
36,1652090497819,09/05/2022 10:01:37,1652090498335,1,09/05/2022 11:01:38,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,46,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5578.899999999907,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Common market makes it easier to do business without tarrifs and borders and makes it easier to share information for security, reasearch and development, etc.",1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,1,Remain,Remain
37,1652090501085,09/05/2022 10:01:41,1652090501653,1,09/05/2022 11:01:41,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,37,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3309.7999999998137,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration - UK has too many immigrants,1,5/4/22,5/4/22,R_2tES04rqdQSKXny,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,62,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Remain,Leave
38,1652090513597,09/05/2022 10:01:53,1652090514123,1,09/05/2022 11:01:54,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,43,36,1,Screen 1,continueButton,response_rating_scale_likert_active,12462.19999999972,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Older generation think it's better to leave so we have 'less foreign people' in the country,1,5/4/22,5/4/22,R_BEcNbWLIIYHhY3v,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,32,Female,NA,"GCSEs,Vocational Training / Apprenticeship",NA,87,1,Remain,Leave
39,1652090519685,09/05/2022 10:01:59,1652090520181,1,09/05/2022 11:02:00,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,52,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6048.600000000093,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK benefits far more being in the EU than not,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,1,Remain,Remain
40,1652090540547,09/05/2022 10:02:20,1652090541072,1,09/05/2022 11:02:21,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,16,38,1,Screen 1,continueButton,response_rating_scale_likert_active,20882.399999999907,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce immigration as a result of the free movement within the EU,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,1,Remain,Remain
41,1652090544677,09/05/2022 10:02:24,1652090545248,1,09/05/2022 11:02:25,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,54,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4165.200000000186,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will make the UK weaker and more isolated than it already is,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,3,Remain,Remain
42,1652090546927,09/05/2022 10:02:26,1652090547437,1,09/05/2022 11:02:27,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,3,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2180.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
43,1652090549932,09/05/2022 10:02:29,1652090550498,1,09/05/2022 11:02:30,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,39,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3052.899999999907,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There's too much red tape and too many restrictions with EU,1,5/4/22,5/4/22,R_2tES04rqdQSKXny,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,62,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,3,Remain,Leave
44,1652090557734,09/05/2022 10:02:37,1652090558251,1,09/05/2022 11:02:38,87571,5,task-au9x,NA,21755454,6431768,NA,complete,NA,6278e54a225d556739c5379c,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1600x900,1600x753,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,47,42,1,Screen 1,continueButton,response_rating_scale_likert_active,7741.899999999907,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Remaining allows us to feel part of Europe to strive towards solidarity and understanding, there is less conflict when people understand each other.",1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,2,Remain,Remain
