Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
10,1651855393032,06/05/2022 16:43:13,1651855387475,1,06/05/2022 17:43:07,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,40,8,1,Screen 1,continueButton,response_rating_scale_likert_active,13215.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can only visit Europe for 90 days in every 180 day period. Itâs difficult to juggle.,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,1,Remain,Remain
11,1651855393032,06/05/2022 16:43:13,1651855390854,1,06/05/2022 17:43:10,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,51,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3368.2000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i want more independence when it comes to decisions about my country.,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Leave
12,1651855393032,06/05/2022 16:43:13,1651855393116,1,06/05/2022 17:43:13,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,63,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2250.300000190735,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Politicians encouraged it,1,5/4/22,5/4/22,R_2A126Q1TOCo5HJ5,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,100,3,Remain,Leave
13,1651855393839,06/05/2022 16:43:13,1651855395221,1,06/05/2022 17:43:15,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,43,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2095.599999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration is out of control,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,1,Remain,Leave
14,1651855404808,06/05/2022 16:43:24,1651855406191,1,06/05/2022 17:43:26,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,36,12,1,Screen 1,continueButton,response_rating_scale_likert_active,10958.300000190737,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The arguments put forward by the Leave campaign (e.g. the hateful and inaccurate ""LOOK AT ALL THESE SCARY IMMIGRANTS"" posters) were so awful that, frankly, opposing them felt right in itself.",1,5/4/22,5/4/22,R_32VBarFINVzl5jr,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,96,3,Remain,Remain
15,1651855417626,06/05/2022 16:43:37,1651855418992,1,06/05/2022 17:43:38,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,35,13,1,Screen 1,continueButton,response_rating_scale_likert_active,12791.399999856949,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There was no compelling reason to leave the EU - i.e. nothing to justify the immense cost and uncertainty the country has been through since then,1,5/4/22,5/4/22,R_32VBarFINVzl5jr,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,96,2,Remain,Remain
16,1651855421025,06/05/2022 16:43:41,1651855422416,1,06/05/2022 17:43:42,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,2,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3408.599999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
17,1651855446748,06/05/2022 16:44:06,1651855448118,1,06/05/2022 17:44:08,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,44,15,1,Screen 1,continueButton,response_rating_scale_likert_active,25693.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to make our own laws,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,2,Remain,Leave
18,1651855450057,06/05/2022 16:44:10,1651855451428,1,06/05/2022 17:44:11,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,58,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3288.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More safety in the eu,1,5/4/22,5/4/22,R_2A126Q1TOCo5HJ5,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,100,1,Remain,Remain
19,1651855454031,06/05/2022 16:44:14,1651855455413,1,06/05/2022 17:44:15,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,56,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3971.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Brtiain just isn't like it was in the good old days,1,5/4/22,5/4/22,R_3090zRXcgf2gFrE,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,30,Male,NA,"GCSEs,Vocational Training / Apprenticeship",NA,99,2,Remain,Leave
20,1651855457567,06/05/2022 16:44:17,1651855458909,1,06/05/2022 17:44:18,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,20,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3487.399999856949,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Fish. The suggestion was that Brexit would give us back our local waters and reduce competition from Europe, making our local fishing boats and companies richer.",1,5/4/22,5/4/22,R_3PBMe3j9V4zzDzA,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,58,Female,NA,"Undergraduate degree (BSc, BA)",No specific feedback except that I wish we hadn't left but I also wish the dialogue between the two sides was less bitter.,93,2,Remain,Leave
21,1651855482962,06/05/2022 16:44:42,1651855484344,1,06/05/2022 17:44:44,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,39,19,1,Screen 1,continueButton,response_rating_scale_likert_active,25421.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm unhappy with the status quo and am making a ""protest vote"", or a vote for ""change"" generally.",1,5/4/22,5/4/22,R_32VBarFINVzl5jr,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,96,3,Remain,Leave
22,1651855499144,06/05/2022 16:44:59,1651855500530,1,06/05/2022 17:45:00,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,46,20,1,Screen 1,continueButton,response_rating_scale_likert_active,16163.200000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Our economic situation would get worse if we left the EU,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Remain
23,1651855515981,06/05/2022 16:45:15,1651855517366,1,06/05/2022 17:45:17,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,52,21,1,Screen 1,continueButton,response_rating_scale_likert_active,16818.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being an extension of countries where citizens can freely relocate and work,1,5/4/22,5/4/22,R_3090zRXcgf2gFrE,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,30,Male,NA,"GCSEs,Vocational Training / Apprenticeship",NA,99,1,Remain,Remain
24,1651855521638,06/05/2022 16:45:21,1651855522980,1,06/05/2022 17:45:22,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,23,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5600.100000143051,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Many EU laws are beneficial to UK - eg environmental,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,2,Remain,Remain
25,1651855524019,06/05/2022 16:45:24,1651855525405,1,06/05/2022 17:45:25,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,25,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2417.600000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Worry about competition for jobs,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,1,Remain,Leave
26,1651855525986,06/05/2022 16:45:25,1651855527357,1,06/05/2022 17:45:27,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,31,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1944.9000000953672,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No trade bureaucracy,1,5/4/22,5/4/22,R_1FzudSUEz3wVbYB,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,Never,Once or twice a year,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,95,1,Remain,Leave
27,1651855549604,06/05/2022 16:45:49,1651855550973,1,06/05/2022 17:45:50,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,61,25,1,Screen 1,continueButton,response_rating_scale_likert_active,23608.300000190735,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i think it would be better,1,5/4/22,5/4/22,R_2A126Q1TOCo5HJ5,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,100,1,Remain,Leave
28,1651855552454,06/05/2022 16:45:52,1651855553838,1,06/05/2022 17:45:53,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,37,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2850.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I value ""British identity"" and consider membership of the EU to be incompatible with that.",1,5/4/22,5/4/22,R_32VBarFINVzl5jr,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,96,1,Remain,Leave
29,1651855553750,06/05/2022 16:45:53,1651855555135,1,06/05/2022 17:45:55,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,49,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1286.9000000953674,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are being controlled by other countries.,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Leave
30,1651855555625,06/05/2022 16:45:55,1651855557006,1,06/05/2022 17:45:57,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,9,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1859.7999999523165,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic control over country's finances and jobs,1,5/4/22,5/4/22,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Leave
31,1651855557154,06/05/2022 16:45:57,1651855558535,1,06/05/2022 17:45:58,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,6,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1522.1000001430511,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,International influence and political sway,1,5/4/22,5/4/22,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Remain
32,1651855558456,06/05/2022 16:45:58,1651855559830,1,06/05/2022 17:45:59,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,54,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1285.6000001430511,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs for citizens,1,5/4/22,5/4/22,R_3090zRXcgf2gFrE,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,30,Male,NA,"GCSEs,Vocational Training / Apprenticeship",NA,99,3,Remain,Remain
33,1651855584654,06/05/2022 16:46:24,1651855586021,1,06/05/2022 17:46:26,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,24,31,1,Screen 1,continueButton,response_rating_scale_likert_active,26182.700000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We have more in common culturally with our EU neighbours than that which divides us,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,3,Remain,Remain
34,1651855586837,06/05/2022 16:46:26,1651855588228,1,06/05/2022 17:46:28,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,59,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2194.300000190735,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect peace in Northern Ireland,1,5/4/22,5/4/22,R_2A126Q1TOCo5HJ5,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,100,2,Remain,Remain
35,1651855590655,06/05/2022 16:46:30,1651855591990,1,06/05/2022 17:46:31,87571,2,task-l3ey,NA,21720492,6421744,NA,complete,NA,62754f521894dd8e378019f1,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.88,1600x900,1280x599,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,22,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3754.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European financial unity gives trading strength,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,1,Remain,Remain
