Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1651854638020,06/05/2022 16:30:38,1651854623197,1,06/05/2022 17:30:23,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,24,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6828.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Employment of overseas workers,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,3,Remain,Remain
22,1651854643562,06/05/2022 16:30:43,1651854628723,1,06/05/2022 17:30:28,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,4,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5511.699999999255,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No change to how it already is,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,1,Remain,Remain
23,1651854650400,06/05/2022 16:30:50,1651854635571,1,06/05/2022 17:30:35,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,28,21,1,Screen 1,continueButton,response_rating_scale_likert_active,6835.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The effect on economy of leaving,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Remain
24,1651854657230,06/05/2022 16:30:57,1651854642400,1,06/05/2022 17:30:42,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,60,22,1,Screen 1,continueButton,response_rating_scale_likert_active,6813.9000000003725,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,lose our standing in international communities,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,3,Remain,Remain
25,1651854661331,06/05/2022 16:31:01,1651854646464,1,06/05/2022 17:30:46,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,31,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4054.7999999988824,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Discomforted by immigration,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Leave
26,1651854666799,06/05/2022 16:31:06,1651854651970,1,06/05/2022 17:30:51,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,62,24,1,Screen 1,continueButton,response_rating_scale_likert_active,5495.5999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and not rely on foreign countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Leave
27,1651854671376,06/05/2022 16:31:11,1651854656555,1,06/05/2022 17:30:56,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,5,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4568.5999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep links with the EU for trade and travel,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,2,Remain,Remain
28,1651854675767,06/05/2022 16:31:15,1651854660941,1,06/05/2022 17:31:00,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,12,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4373.5999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for travel and being able to go from country to country,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,3,Remain,Remain
29,1651854681944,06/05/2022 16:31:21,1651854667108,1,06/05/2022 17:31:07,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,21,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6152.0999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To decide how we handle foreign affairs without interruption from the EU,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,3,Remain,Leave
30,1651854684141,06/05/2022 16:31:24,1651854669311,1,06/05/2022 17:31:09,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,61,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2189.699999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,protect our borders from immigrants,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,1,Remain,Leave
31,1651854687601,06/05/2022 16:31:27,1651854672755,1,06/05/2022 17:31:12,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,7,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3430.7999999988824,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want more independence from the EU,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,1,Remain,Leave
32,1651854693545,06/05/2022 16:31:33,1651854678682,1,06/05/2022 17:31:18,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,32,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5910.800000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Loss out of globalisation,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,2,Remain,Leave
33,1651854701778,06/05/2022 16:31:41,1651854686950,1,06/05/2022 17:31:26,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,53,31,1,Screen 1,continueButton,response_rating_scale_likert_active,8257.799999998882,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"free movement of people and goods, our working opportunities in Europe can now be limited",1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Remain,Remain
34,1651854706762,06/05/2022 16:31:46,1651854691936,1,06/05/2022 17:31:31,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,48,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4975.9000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom to work and travel,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,3,Remain,Remain
35,1651854710592,06/05/2022 16:31:50,1651854695761,1,06/05/2022 17:31:35,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,56,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3814.599999999627,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to preserve pound and not move to euro,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Remain,Leave
36,1651854716641,06/05/2022 16:31:56,1651854701807,1,06/05/2022 17:31:41,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,42,34,1,Screen 1,continueButton,response_rating_scale_likert_active,6037.300000000745,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Well no longer have access to the same trade deals and therefore the cost of goods will increase,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,3,Remain,Remain
37,1651854720962,06/05/2022 16:32:00,1651854706133,1,06/05/2022 17:31:46,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,59,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4316.700000001118,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,lose eu subsidies and additional funding,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Remain
38,1651854721025,06/05/2022 16:32:01,1651854706192,1,06/05/2022 17:31:46,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,17,36,1,Screen 1,continueButton,response_rating_scale_likert_active,45.59999999962747,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,A fairer way of life where we won't be worse off for remaining (cost of living),1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,2,Remain,Remain
39,1651854726045,06/05/2022 16:32:06,1651854711217,1,06/05/2022 17:31:51,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,14,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5008.4000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More use of local products and services,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,2,Remain,Leave
40,1651854731215,06/05/2022 16:32:11,1651854716389,1,06/05/2022 17:31:56,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,45,38,1,Screen 1,continueButton,response_rating_scale_likert_active,5161.299999998882,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to start living using British food and produce more and importing less.,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,3,Remain,Leave
41,1651854737320,06/05/2022 16:32:17,1651854722492,1,06/05/2022 17:32:02,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,44,39,1,Screen 1,continueButton,response_rating_scale_likert_active,6089,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We want Britain to be British, not full of immigrants.",1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Leave
42,1651854743611,06/05/2022 16:32:23,1651854728779,1,06/05/2022 17:32:08,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,23,40,1,Screen 1,continueButton,response_rating_scale_likert_active,6271.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strength of being in the Union,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,2,Remain,Remain
43,1651854751942,06/05/2022 16:32:31,1651854737107,1,06/05/2022 17:32:17,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,43,41,1,Screen 1,continueButton,response_rating_scale_likert_active,8276.599999999627,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We donât want to live by EU rules anymore. We want independence from the EU,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,1,Remain,Leave
44,1651854754192,06/05/2022 16:32:34,1651854739351,1,06/05/2022 17:32:19,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,51,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2228.7999999988824,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,being able to make our own decisions,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,3,Remain,Leave
45,1651854756716,06/05/2022 16:32:36,1651854741892,1,06/05/2022 17:32:21,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,38,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2526.4000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing limits imposed by the EU.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Remain,Leave
46,1651854765100,06/05/2022 16:32:45,1651854750262,1,06/05/2022 17:32:30,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,3,44,1,Screen 1,continueButton,response_rating_scale_likert_active,8361,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
47,1651854770435,06/05/2022 16:32:50,1651854755608,1,06/05/2022 17:32:35,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,16,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5334.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement with other European countries,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,1,Remain,Remain
48,1651854777005,06/05/2022 16:32:57,1651854762176,1,06/05/2022 17:32:42,87571,2,task-octl,NA,21719898,6421596,NA,complete,NA,62754c6bedb6bbfb50c34905,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x937,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,41,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6558.799999998882,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,International travel will be more difficult,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Remain
