Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
55,1651855692238,06/05/2022 16:48:12,1651855692220,1,06/05/2022 17:48:12,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,61,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2970.399999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK pays too much to the EU - not financially profitable,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,1,Remain,Leave
56,1651855695570,06/05/2022 16:48:15,1651855695541,1,06/05/2022 17:48:15,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,56,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3315.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They want control of our laws to be managed from Westminster.,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,2,Remain,Leave
57,1651855700045,06/05/2022 16:48:20,1651855700004,1,06/05/2022 17:48:20,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,39,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4456.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to allow us to trade with the whole world,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,3,Remain,Leave
58,1651855706281,06/05/2022 16:48:26,1651855706266,1,06/05/2022 17:48:26,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,30,56,1,Screen 1,continueButton,response_rating_scale_likert_active,6255.599999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy travel and enjoy being able to do so around the EU,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,3,Remain,Remain
59,1651855709480,06/05/2022 16:48:29,1651855709463,1,06/05/2022 17:48:29,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,49,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3190.899999856949,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To regain our pride and sovereignty.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,1,Remain,Leave
60,1651855713126,06/05/2022 16:48:33,1651855713107,1,06/05/2022 17:48:33,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,2,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3638,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
61,1651855717336,06/05/2022 16:48:37,1651855717313,1,06/05/2022 17:48:37,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,53,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4199.100000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I also value the freedom of movement within the EU,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,2,Remain,Remain
62,1651855720343,06/05/2022 16:48:40,1651855720319,1,06/05/2022 17:48:40,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,33,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2998.600000143051,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I wanted the foreigners to leave,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,3,Remain,Leave
63,1651855723313,06/05/2022 16:48:43,1651855723299,1,06/05/2022 17:48:43,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,15,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2974.300000190735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I wanted to cause a discussion,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,3,Remain,Leave
64,1651855729482,06/05/2022 16:48:49,1651855729453,1,06/05/2022 17:48:49,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,47,62,1,Screen 1,continueButton,response_rating_scale_likert_active,6152.700000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To benefit from our close relationship with other European countries.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,2,Remain,Remain
65,1651855729554,06/05/2022 16:48:49,1651855729461,1,06/05/2022 17:48:49,87571,2,task-39lm,NA,21720399,6421717,NA,complete,NA,62754ed65c4a0a0bb55c2fc5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x601,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,NA,NA,END TASK,NA,NA,NA,NA,613528,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651855135534,06/05/2022 16:38:55,1651855136666,1,06/05/2022 17:38:56,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651855143294,06/05/2022 16:39:03,1651855144464,1,06/05/2022 17:39:04,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,1,1,1,Screen 1,advancementZone,continue_button,7730.300000190735,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651855151585,06/05/2022 16:39:11,1651855152752,1,06/05/2022 17:39:12,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,4,1,1,Screen 1,continueButton,response_rating_scale_likert_active,8260.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,stop immigration and prevent immigrants landing on our shores,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,1,Remain,Remain
4,1651855157731,06/05/2022 16:39:17,1651855158914,1,06/05/2022 17:39:18,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,52,2,1,Screen 1,continueButton,response_rating_scale_likert_active,6133.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I value the trading block the EU offers,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,1,Remain,Remain
5,1651855161627,06/05/2022 16:39:21,1651855162815,1,06/05/2022 17:39:22,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,9,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3886,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we shouldnt be ruled by the eu,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,3,Remain,Leave
6,1651855164219,06/05/2022 16:39:24,1651855165397,1,06/05/2022 17:39:25,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,50,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2562.7999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To regain independence from foreign powers and their interference.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,2,Remain,Leave
7,1651855167454,06/05/2022 16:39:27,1651855168638,1,06/05/2022 17:39:28,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,28,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3225.599999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I did not want things to change,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,1,Remain,Remain
8,1651855170931,06/05/2022 16:39:30,1651855172110,1,06/05/2022 17:39:32,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,5,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3457.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,how much it cost to remain in the EU,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,2,Remain,Remain
9,1651855176430,06/05/2022 16:39:36,1651855177611,1,06/05/2022 17:39:37,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,24,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5482,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU rights and laws - EU legislation is more progressive.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Remain,Remain
10,1651855185647,06/05/2022 16:39:45,1651855186833,1,06/05/2022 17:39:46,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,8,8,1,Screen 1,continueButton,response_rating_scale_likert_active,9207,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the cost of remaining in the eu,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,2,Remain,Leave
11,1651855190001,06/05/2022 16:39:50,1651855191179,1,06/05/2022 17:39:51,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,27,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4328.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the UK to be independent from other European countries. To determine its own rules and regulations.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Remain,Leave
12,1651855193438,06/05/2022 16:39:53,1651855194606,1,06/05/2022 17:39:54,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,6,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3410.600000143051,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we shouldnt be ruled by the EU,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,3,Remain,Remain
13,1651855196782,06/05/2022 16:39:56,1651855197959,1,06/05/2022 17:39:57,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,13,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3338.7999999523163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I had personal reasons,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,1,Remain,Leave
14,1651855200565,06/05/2022 16:40:00,1651855201753,1,06/05/2022 17:40:01,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,37,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3778.100000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to give us better control over immigration,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,1,Remain,Leave
15,1651855203032,06/05/2022 16:40:03,1651855204217,1,06/05/2022 17:40:04,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,39,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2450,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to allow us to trade with the whole world,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,3,Remain,Leave
16,1651855206593,06/05/2022 16:40:06,1651855207778,1,06/05/2022 17:40:07,87571,2,task-39lm,NA,21720421,6421721,NA,complete,NA,62754ee0964ff7618b4e92fc,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,48,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3552.899999856949,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Ease of trade, travel, migration for work and education.",1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,3,Remain,Remain
