Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
30,1652104354988,09/05/2022 13:52:34,1652104356310,1,09/05/2022 14:52:36,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,19,28,1,Screen 1,continueButton,response_rating_scale_likert_active,9363.099999999627,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence - the belief that we can be independent and be free to make our own rules and laws. That we could decide what we do with our Money and boarders and wasnât told what we had to do,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,1,Leave,Leave
31,1652104358292,09/05/2022 13:52:38,1652104359622,1,09/05/2022 14:52:39,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,37,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3299.699999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence we can survive on our own as a nation,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,1,Leave,Leave
32,1652104362077,09/05/2022 13:52:42,1652104363398,1,09/05/2022 14:52:43,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,61,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3764,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,want the uk to stand on its own feet with no interference,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,1,Leave,Leave
33,1652104368321,09/05/2022 13:52:48,1652104369646,1,09/05/2022 14:52:49,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,26,31,1,Screen 1,continueButton,response_rating_scale_likert_active,6235.700000001118,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We hold the power to renegotiate tariffs due to larger quantities of imports than exports,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Leave,Leave
34,1652104371268,09/05/2022 13:52:51,1652104372526,1,09/05/2022 14:52:52,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,35,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2868,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for smaller businesses less tax to pay,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,2,Leave,Remain
35,1652104373630,09/05/2022 13:52:53,1652104374942,1,09/05/2022 14:52:54,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,13,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2402.89999999851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't want to be ruled by Brussels,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,1,Leave,Leave
36,1652104380206,09/05/2022 13:53:00,1652104381534,1,09/05/2022 14:53:01,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,15,34,1,Screen 1,continueButton,response_rating_scale_likert_active,6580.199999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can trade with other countries without prejudice,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,3,Leave,Leave
37,1652104384510,09/05/2022 13:53:04,1652104385846,1,09/05/2022 14:53:05,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,20,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4299.199999999255,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Believing what the media was saying,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,2,Leave,Leave
38,1652104391753,09/05/2022 13:53:11,1652104393070,1,09/05/2022 14:53:13,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,63,36,1,Screen 1,continueButton,response_rating_scale_likert_active,7212.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,have to answer to no one (make uk strong again),1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,3,Leave,Leave
39,1652104397933,09/05/2022 13:53:17,1652104399261,1,09/05/2022 14:53:19,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,40,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6179.700000001118,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make sure that we still have a good friendship with the EU and trades can still take place in a good deal,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,1,Leave,Remain
40,1652104403334,09/05/2022 13:53:23,1652104404669,1,09/05/2022 14:53:24,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,45,38,1,Screen 1,continueButton,response_rating_scale_likert_active,5393,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe that the uks economy would be better off on our own than relying on other countries,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,3,Leave,Leave
41,1652104406496,09/05/2022 13:53:26,1652104407830,1,09/05/2022 14:53:27,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,21,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3147.199999999255,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling free to choose,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,3,Leave,Leave
42,1652104412062,09/05/2022 13:53:32,1652104413389,1,09/05/2022 14:53:33,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,22,40,1,Screen 1,continueButton,response_rating_scale_likert_active,5547.800000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability and support from Europe, being able to rely on other countries if we need help",1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Remain
43,1652104421166,09/05/2022 13:53:41,1652104422493,1,09/05/2022 14:53:42,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,50,41,1,Screen 1,continueButton,response_rating_scale_likert_active,9089.400000000373,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed it was the the most beneficial option,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,2,Leave,Leave
44,1652104425407,09/05/2022 13:53:45,1652104426741,1,09/05/2022 14:53:46,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,2,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4234.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
45,1652104429738,09/05/2022 13:53:49,1652104431062,1,09/05/2022 14:53:51,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,7,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4309.0999999996275,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration, tighter control over who we let into the country.",1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,1,Leave,Leave
46,1652104432173,09/05/2022 13:53:52,1652104433493,1,09/05/2022 14:53:53,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,30,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2418.300000000745,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,3,Leave,Remain
47,1652104438081,09/05/2022 13:53:58,1652104439413,1,09/05/2022 14:53:59,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,54,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5908,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There would be freedom of movement between countries,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,3,Leave,Remain
48,1652104441858,09/05/2022 13:54:01,1652104443189,1,09/05/2022 14:54:03,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,51,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3763.800000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed the outcomes they campaigned,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,3,Leave,Leave
49,1652104449678,09/05/2022 13:54:09,1652104451005,1,09/05/2022 14:54:11,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,28,47,1,Screen 1,continueButton,response_rating_scale_likert_active,7802.799999998882,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Social, political & economic Unity with Europe",1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,1,Leave,Remain
50,1652104454428,09/05/2022 13:54:14,1652104455757,1,09/05/2022 14:54:15,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,33,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4740.0999999996275,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of immigration control,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,3,Leave,Leave
51,1652104458603,09/05/2022 13:54:18,1652104459933,1,09/05/2022 14:54:19,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,10,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4162.9000000003725,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade with the rest of Europe,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,1,Leave,Remain
52,1652104460313,09/05/2022 13:54:20,1652104461637,1,09/05/2022 14:54:21,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,25,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1692.7000000011176,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Financially better off,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Leave
53,1652104465815,09/05/2022 13:54:25,1652104467133,1,09/05/2022 14:54:27,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,29,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5482.700000001118,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy access and free trading to largest market in the world,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,2,Leave,Remain
54,1652104475634,09/05/2022 13:54:35,1652104476949,1,09/05/2022 14:54:36,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,44,52,1,Screen 1,continueButton,response_rating_scale_likert_active,9804.60000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop or limit the amount of people coming to the country to live here as I see it as a threat,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,2,Leave,Leave
55,1652104480339,09/05/2022 13:54:40,1652104481661,1,09/05/2022 14:54:41,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,47,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4699.199999999255,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I agreed with the politicians outcomes,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,2,Leave,Remain
56,1652104488135,09/05/2022 13:54:48,1652104489453,1,09/05/2022 14:54:49,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,39,54,1,Screen 1,continueButton,response_rating_scale_likert_active,7779.800000000745,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free market trading no restrictions and a better deal for our exports,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,3,Leave,Leave
57,1652104493361,09/05/2022 13:54:53,1652104494677,1,09/05/2022 14:54:54,85800,15,task-l3ey,NA,21764625,6434527,NA,complete,NA,62791bcd0bdd6b8a78dc4c9b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x977,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,11,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5210.200000001118,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better alignment with the rest of Europe's statutory regulations,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,2,Leave,Remain
