Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
7,1651664482892,04/05/2022 11:41:22,1651664278075,1,04/05/2022 12:37:58,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,59,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4008.7999999998137,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU sends loads of money to the UK,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,2,Leave,Remain
8,1651664486170,04/05/2022 11:41:26,1651664281360,1,04/05/2022 12:38:01,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,56,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3098.6999999999534,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU dominate our laws too much,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,2,Leave,Leave
9,1651664499640,04/05/2022 11:41:39,1651664294815,1,04/05/2022 12:38:14,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,40,7,1,Screen 1,continueButton,response_rating_scale_likert_active,13324.40000000014,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To have the choice  or living abroad and not having to return after a short time,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,1,Leave,Remain
10,1651664516463,04/05/2022 11:41:56,1651664311660,1,04/05/2022 12:38:31,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,22,8,1,Screen 1,continueButton,response_rating_scale_likert_active,16700.59999999986,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure that trade continued coming in from other countries and that prices remained low.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,1,Leave,Remain
11,1651664520187,04/05/2022 11:42:00,1651664315373,1,04/05/2022 12:38:35,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,17,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3573.100000000093,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Enhanced national security.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,2,Leave,Remain
12,1651664525286,04/05/2022 11:42:05,1651664320460,1,04/05/2022 12:38:40,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,45,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4962.300000000047,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep the pound and keep control our own economy and control our borders,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,3,Leave,Leave
13,1651664529339,04/05/2022 11:42:09,1651664324526,1,04/05/2022 12:38:44,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,39,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3927.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better living for uk nationals,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,3,Leave,Leave
14,1651664532640,04/05/2022 11:42:12,1651664327830,1,04/05/2022 12:38:47,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,13,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3142.8000000000466,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not having to pay large amounts of money each year,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,1,Leave,Leave
15,1651664541218,04/05/2022 11:42:21,1651664336402,1,04/05/2022 12:38:56,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,43,13,1,Screen 1,continueButton,response_rating_scale_likert_active,8465.09999999986,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Give UK there independence from the EU,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,1,Leave,Leave
16,1651664545653,04/05/2022 11:42:25,1651664340831,1,04/05/2022 12:39:00,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,51,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4268.199999999953,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will allow our country to make its own laws in its own parliament.,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Leave,Leave
17,1651664553569,04/05/2022 11:42:33,1651664348743,1,04/05/2022 12:39:08,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,19,15,1,Screen 1,continueButton,response_rating_scale_likert_active,7767.299999999814,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To lift trade barriers and allow free trade movment.  Too many EU rules and regulations. Open up markets.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,1,Leave,Leave
18,1651664562381,04/05/2022 11:42:42,1651664357561,1,04/05/2022 12:39:17,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,33,16,1,Screen 1,continueButton,response_rating_scale_likert_active,8713.699999999953,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,High crime rate since we joined the EU. Especially stealing of cars,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,3,Leave,Leave
19,1651664598616,04/05/2022 11:43:18,1651664393787,1,04/05/2022 12:39:53,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,32,17,1,Screen 1,continueButton,response_rating_scale_likert_active,36094.19999999995,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need availability for housing,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,2,Leave,Leave
20,1651664602270,04/05/2022 11:43:22,1651664397465,1,04/05/2022 12:39:57,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,61,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3472.2999999998137,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to trade freely with the rest of the world,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,1,Leave,Leave
21,1651664606600,04/05/2022 11:43:26,1651664401739,1,04/05/2022 12:40:01,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,41,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4099.199999999953,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some  people  feel that we should keep our borders open to all the EU,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,2,Leave,Remain
22,1651664619050,04/05/2022 11:43:39,1651664414235,1,04/05/2022 12:40:14,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,3,20,1,Screen 1,continueButton,response_rating_scale_likert_active,12314.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
23,1651664622323,04/05/2022 11:43:42,1651664417498,1,04/05/2022 12:40:17,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,63,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3138.399999999907,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to make our own way in the world,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,3,Leave,Leave
24,1651664631617,04/05/2022 11:43:51,1651664426800,1,04/05/2022 12:40:26,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,16,22,1,Screen 1,continueButton,response_rating_scale_likert_active,9155.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement of European citizens and expertise in the single market.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,1,Leave,Remain
25,1651664634529,04/05/2022 11:43:54,1651664429668,1,04/05/2022 12:40:29,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,57,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2758.3000000000466,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU didn't treat all countries fairly,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,3,Leave,Leave
26,1651664652904,04/05/2022 11:44:12,1651664448082,1,04/05/2022 12:40:48,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,58,24,1,Screen 1,continueButton,response_rating_scale_likert_active,18261.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Why change something that ainât broke,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,1,Leave,Remain
27,1651664656506,04/05/2022 11:44:16,1651664451678,1,04/05/2022 12:40:51,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,24,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3463.0999999998603,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure that travel and visas could be issued.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,3,Leave,Remain
28,1651664666393,04/05/2022 11:44:26,1651664461589,1,04/05/2022 12:41:01,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,21,26,1,Screen 1,continueButton,response_rating_scale_likert_active,9779.600000000091,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Border control, fairer system of entry, whilst still allowing asylum for refugees.",1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,3,Leave,Leave
29,1651664672956,04/05/2022 11:44:32,1651664468143,1,04/05/2022 12:41:08,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,36,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6415.199999999953,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,unsure on another reason,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,3,Leave,Remain
30,1651664678555,04/05/2022 11:44:38,1651664473725,1,04/05/2022 12:41:13,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,52,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5443.699999999953,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being part of EU is better for trade,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,1,Leave,Remain
31,1651664681852,04/05/2022 11:44:41,1651664477020,1,04/05/2022 12:41:17,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,34,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3166.399999999907,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more expensive for sending things overseas,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,1,Leave,Remain
32,1651664684774,04/05/2022 11:44:44,1651664479954,1,04/05/2022 12:41:19,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,4,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2809.8000000000466,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain needs economic migrants,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,1,Leave,Remain
33,1651664698131,04/05/2022 11:44:58,1651664493301,1,04/05/2022 12:41:33,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,48,31,1,Screen 1,continueButton,response_rating_scale_likert_active,13242.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It could break up the UK. For example, the majority of Scotland wanted to remain as part of the EU.",1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Leave,Remain
34,1651664703140,04/05/2022 11:45:03,1651664498309,1,04/05/2022 12:41:38,85800,13,task-iytf,NA,21662348,6404980,NA,complete,NA,627265f450a7a3ef5e09183e,tablet,Samsung SM-T530,Android 5.0.2,Chrome 95.0.4638.74,1280x800,1280x679,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,28,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4875.699999999953,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Look at the benefits of us leaving the EU,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,1,Leave,Remain
