Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
17,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,26,14,1,Screen 1,continueButton,response_rating_scale_likert_active,10481.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Boris Johnston claimed that if we leave the EU there would be Â£350 million to go to the NHS each week and as the NHS is alwqys struggling we need this money ploughed into it.,1,04/04/2022,04/04/2022,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,2,Leave,Leave
18,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,30,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2312.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People were worried about our economic future,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,3,Leave,Remain
19,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,50,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1816.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stupid EU rules enforced in the UK,1,04/04/2022,04/04/2022,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,2,Leave,Leave
20,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,48,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4863.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Freedom and ease of movement for work, leisure & residential",1,04/04/2022,04/04/2022,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,3,Leave,Remain
21,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,40,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4358.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,British are lazy so we need foreign workers to keep our economy going,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,1,Leave,Remain
22,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,16,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6486,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better we prices when dealing with the EU on products,1,04/04/2022,04/04/2022,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,1,Leave,Remain
23,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,44,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2274.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will be in a better position without europe,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,2,Leave,Leave
24,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,34,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4488.4,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU integration as opposing to US,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Leave,Remain
25,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,28,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4914.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People were afraid that without Europe's help we would flounder,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,1,Leave,Remain
26,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,57,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1718.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To better control immigration.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,3,Leave,Leave
27,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,29,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2330.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,If we stay as we are will will be safe,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,2,Leave,Remain
28,1651660000000,04/05/2022 11:42,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,43,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1652.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to stand on our own,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,1,Leave,Leave
29,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:42,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,25,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3010.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its about time we got out of the EU.  It costs the country millions of pounds every year just to be a member and I'm not entirely sure we are getting value for money.,1,04/04/2022,04/04/2022,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,1,Leave,Leave
30,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,32,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2459,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,After the initial settling down period we will do better on our own,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,2,Leave,Leave
31,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,54,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1494.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Cheaper imports and exports.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,3,Leave,Remain
32,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,12,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2375.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like being a part of the European Union and identify as European myself,1,04/04/2022,04/04/2022,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,3,Leave,Remain
33,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,9,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2302.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many ridiculous laws put in place by the EU,1,04/04/2022,04/04/2022,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,3,Leave,Leave
34,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,6,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2070.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier transportation of goods to and from Europe,1,04/04/2022,04/04/2022,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,3,Leave,Remain
35,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,19,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1449.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop the Immigration in this country,1,04/04/2022,04/04/2022,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,1,Leave,Leave
36,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,49,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2071.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigrants - lack of border controls & free access by EU citizens,1,04/04/2022,04/04/2022,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,1,Leave,Leave
37,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,39,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3868.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Make your own laws/rules,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Leave,Leave
38,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,27,35,1,Screen 1,continueButton,response_rating_scale_likert_active,6210,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"When we were part of the EU we had to follow EU rules and regulations even if we didn't agree with them, but now we can create our own laws and not be tied down to the EU.",1,04/04/2022,04/04/2022,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,3,Leave,Leave
39,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,15,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2892.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop the amount of money bleeding out from the UK to the European Union with little in return,1,04/04/2022,04/04/2022,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,3,Leave,Leave
40,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,60,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1629.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just feel its the right thing to do,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,3,Leave,Remain
41,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,23,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3028.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't travel to France without a passport now.  Before Brexit travel was more accessible.,1,04/04/2022,04/04/2022,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,2,Leave,Remain
42,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,38,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2206.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better economic opportunity and free to trade,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Leave,Leave
43,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662287,6404957,NA,complete,NA,627265a4f5f7c36cbfd31337,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1368x912,1368x761,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,63,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1888,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be british not European,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,3,Leave,Leave
