Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
20,1651833018671,06/05/2022 10:30:18,1651833020717,1,06/05/2022 11:30:20,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,50,18,1,Screen 1,continueButton,response_rating_scale_likert_active,8920,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For the UK to be able to trade freely with who wish,1,4/4/22,4/4/22,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,2,Leave,Leave
21,1651833021811,06/05/2022 10:30:21,1651833023866,1,06/05/2022 11:30:23,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,46,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3120,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To encourage immigration,1,4/4/22,4/4/22,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,1,Leave,Remain
22,1651833033229,06/05/2022 10:30:33,1651833035280,1,06/05/2022 11:30:35,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,5,20,1,Screen 1,continueButton,response_rating_scale_likert_active,11387,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People can trade without extra tariffs throughout Europe.,1,4/4/22,4/4/22,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Leave,Remain
23,1651833036369,06/05/2022 10:30:36,1651833038411,1,06/05/2022 11:30:38,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,45,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3105,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop the eu dictating,1,4/4/22,4/4/22,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,3,Leave,Leave
24,1651833043426,06/05/2022 10:30:43,1651833045470,1,06/05/2022 11:30:45,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,40,22,1,Screen 1,continueButton,response_rating_scale_likert_active,7034,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am happy with the eu,1,4/4/22,4/4/22,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,1,Leave,Remain
25,1651833046227,06/05/2022 10:30:46,1651833048278,1,06/05/2022 11:30:48,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,33,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2783,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More freedom for fishermen,1,4/4/22,4/4/22,R_31o1m7myADoRrgR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,A levels,NA,5,3,Leave,Leave
26,1651833050151,06/05/2022 10:30:50,1651833052204,1,06/05/2022 11:30:52,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,22,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3902,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better off in the Eu as a collective,1,4/4/22,4/4/22,R_1pA1QpIJBgmZdng,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,38,Female,NA,Vocational Training / Apprenticeship,NA,4,1,Leave,Remain
27,1651833053239,06/05/2022 10:30:53,1651833055172,1,06/05/2022 11:30:55,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,44,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2945,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make Britain British again,1,4/4/22,4/4/22,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,2,Leave,Leave
28,1651833055699,06/05/2022 10:30:55,1651833057705,1,06/05/2022 11:30:57,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,25,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2509,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,less immigration coming to the uk,1,4/4/22,4/4/22,R_1pA1QpIJBgmZdng,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,38,Female,NA,Vocational Training / Apprenticeship,NA,4,1,Leave,Leave
29,1651833061698,06/05/2022 10:31:01,1651833063745,1,06/05/2022 11:31:03,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,4,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6014,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People can work and travel more easily through Europe.,1,4/4/22,4/4/22,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Leave,Remain
30,1651833070063,06/05/2022 10:31:10,1651833072111,1,06/05/2022 11:31:12,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,8,28,1,Screen 1,continueButton,response_rating_scale_likert_active,8341,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Leaving is a new option where we can look at global opportunities and collaborating with a wider market.,1,4/4/22,4/4/22,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Leave,Leave
31,1651833076350,06/05/2022 10:31:16,1651833078403,1,06/05/2022 11:31:18,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,14,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6267,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The interests of Britain can be foremost and not have to make decisions for an enormous area and population.,1,4/4/22,4/4/22,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,2,Leave,Leave
32,1651833079193,06/05/2022 10:31:19,1651833081254,1,06/05/2022 11:31:21,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,11,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2826,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Improved our military,1,4/4/22,4/4/22,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,2,Leave,Remain
33,1651833081412,06/05/2022 10:31:21,1651833083475,1,06/05/2022 11:31:23,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,51,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2211,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,UK to have their own laws,1,4/4/22,4/4/22,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,3,Leave,Leave
34,1651833087280,06/05/2022 10:31:27,1651833089334,1,06/05/2022 11:31:29,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,37,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Return to parliamentary sovereignty - people accountble to the electrorate making laws.,1,4/4/22,4/4/22,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,1,Leave,Leave
35,1651833091875,06/05/2022 10:31:31,1651833093919,1,06/05/2022 11:31:33,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,60,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4577,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease of travel throughout Europe.,1,4/4/22,4/4/22,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,3,Leave,Remain
36,1651833095349,06/05/2022 10:31:35,1651833097390,1,06/05/2022 11:31:37,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,17,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3462,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To remain in the eu and keep good relations with other countries,1,4/4/22,4/4/22,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,2,Leave,Remain
37,1651833099909,06/05/2022 10:31:39,1651833101962,1,06/05/2022 11:31:41,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,3,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4546,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
38,1651833105099,06/05/2022 10:31:45,1651833107144,1,06/05/2022 11:31:47,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,59,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5157,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Freedom of movement, the ability to work in other countries.",1,4/4/22,4/4/22,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,2,Leave,Remain
39,1651833107859,06/05/2022 10:31:47,1651833109917,1,06/05/2022 11:31:49,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,27,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2750,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and decide what we agree or disagree with,1,4/4/22,4/4/22,R_1pA1QpIJBgmZdng,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,38,Female,NA,Vocational Training / Apprenticeship,NA,4,3,Leave,Leave
40,1651833111405,06/05/2022 10:31:51,1651833113457,1,06/05/2022 11:31:53,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,58,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3517,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The ease of goods across borders.,1,4/4/22,4/4/22,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,1,Leave,Remain
41,1651833115190,06/05/2022 10:31:55,1651833117235,1,06/05/2022 11:31:57,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,31,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3748,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence from Europe,1,4/4/22,4/4/22,R_31o1m7myADoRrgR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,A levels,NA,5,1,Leave,Leave
42,1651833118375,06/05/2022 10:31:58,1651833120425,1,06/05/2022 11:32:00,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,56,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3169,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The UK wouldn't be paying into the EU each week,.",1,4/4/22,4/4/22,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,2,Leave,Leave
43,1651833120771,06/05/2022 10:32:00,1651833122822,1,06/05/2022 11:32:02,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,13,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2371,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have an elected government in charge of us.,1,4/4/22,4/4/22,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,1,Leave,Leave
44,1651833124214,06/05/2022 10:32:04,1651833126260,1,06/05/2022 11:32:06,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,34,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3415,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being part of the EU makes it easier to travel and work in EU countries.,1,4/4/22,4/4/22,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,1,Leave,Remain
45,1651833128164,06/05/2022 10:32:08,1651833130216,1,06/05/2022 11:32:10,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,6,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3934,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Why change something that is working?,1,4/4/22,4/4/22,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Leave,Remain
46,1651833132721,06/05/2022 10:32:12,1651833134769,1,06/05/2022 11:32:14,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,12,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4546,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Working standards have improved,1,4/4/22,4/4/22,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Leave,Remain
47,1651833135144,06/05/2022 10:32:15,1651833137191,1,06/05/2022 11:32:17,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,41,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2402,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I prefer the easier travel,1,4/4/22,4/4/22,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,2,Leave,Remain
