Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
36,1651664907524,04/05/2022 11:48:27,1651664907469,1,04/05/2022 12:48:27,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,48,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2759.2000000178814,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To trade easily with other EU counties.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,3,Leave,Remain
37,1651664911172,04/05/2022 11:48:31,1651664911109,1,04/05/2022 12:48:31,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,37,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3629.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Paying too much to be a member,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,Leave,Leave
38,1651664920125,04/05/2022 11:48:40,1651664920050,1,04/05/2022 12:48:40,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,61,36,1,Screen 1,continueButton,response_rating_scale_likert_active,8931.09999999404,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It would be possible to commence preventing unwanted immigration into the UK. More importantly any immigration could be controlled.,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,1,Leave,Leave
39,1651664923266,04/05/2022 11:48:43,1651664923204,1,04/05/2022 12:48:43,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,46,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3144.2999999821186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For national security.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Leave,Remain
40,1651664927263,04/05/2022 11:48:47,1651664927204,1,04/05/2022 12:48:47,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,29,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3990.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less impact on exports,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,2,Leave,Remain
41,1651664930045,04/05/2022 11:48:50,1651664929982,1,04/05/2022 12:48:49,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,15,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2766.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,uncontrolled immigration,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,3,Leave,Leave
42,1651664939615,04/05/2022 11:48:59,1651664939531,1,04/05/2022 12:48:59,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,59,40,1,Screen 1,continueButton,response_rating_scale_likert_active,9539.59999999404,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Similar to above those remainers I spoke to were convinced there would be large numbers of people made redundant. One person only voted remain because she thought her son might lose his job.,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Remain
43,1651664948500,04/05/2022 11:49:08,1651664948447,1,04/05/2022 12:49:08,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,44,41,1,Screen 1,continueButton,response_rating_scale_likert_active,8906.40000000596,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"They always change the goal posts for agreements, e.g. an agreement needs to be made negotiated but they didn't allow any concessions, not budging on any points and saying 'time is running out'",1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Leave
44,1651664952940,04/05/2022 11:49:12,1651664952843,1,04/05/2022 12:49:12,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,34,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4327.5999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Itâs worthwhile being a member,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,Leave,Remain
45,1651664956723,04/05/2022 11:49:16,1651664956659,1,04/05/2022 12:49:16,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,9,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3805.300000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,'-To have more control of our laws and regulations and the security of Britain,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,3,Leave,Leave
46,1651664960567,04/05/2022 11:49:20,1651664960501,1,04/05/2022 12:49:20,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,38,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3832.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many rules being imposed,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,2,Leave,Leave
47,1651664965149,04/05/2022 11:49:25,1651664965085,1,04/05/2022 12:49:25,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,27,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4573.200000017881,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help control our own economy and create more job opportunites for our people,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Leave,Leave
48,1651664970715,04/05/2022 11:49:30,1651664970617,1,04/05/2022 12:49:30,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,45,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5522,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the EU never really wanted us to be part of it in the first place.,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Leave,Leave
49,1651664973830,04/05/2022 11:49:33,1651664973769,1,04/05/2022 12:49:33,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,57,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3139.2999999821186,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for local small businesses,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Leave
50,1651664975734,04/05/2022 11:49:35,1651664975681,1,04/05/2022 12:49:35,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,47,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1901.7000000178816,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To travel easily between countries.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,2,Leave,Remain
51,1651664980747,04/05/2022 11:49:40,1651664980690,1,04/05/2022 12:49:40,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,26,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4996.4000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help us control our own money and  support UK based businesses,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Leave
52,1651664986850,04/05/2022 11:49:46,1651664986775,1,04/05/2022 12:49:46,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,5,50,1,Screen 1,continueButton,response_rating_scale_likert_active,6074.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It opens up more jobs or keep hold of jobs.,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,2,Leave,Remain
53,1651664988930,04/05/2022 11:49:48,1651664988870,1,04/05/2022 12:49:48,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,28,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2084.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are stronger in the EU,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,1,Leave,Remain
54,1651665002313,04/05/2022 11:50:02,1651665002244,1,04/05/2022 12:50:02,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,23,52,1,Screen 1,continueButton,response_rating_scale_likert_active,13363.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy in terms of the people here that are already in secure jobs thus not disrupting our welfare (i.e jobs like doctors healthcare etc),1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Remain
55,1651665005131,04/05/2022 11:50:05,1651665004926,1,04/05/2022 12:50:04,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,32,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2669.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Less interference from the EU.,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,2,Leave,Leave
56,1651665009407,04/05/2022 11:50:09,1651665009250,1,04/05/2022 12:50:09,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,24,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4315.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"For holidaying purposes, to allow us to freely travel abroad without visas and restrictions",1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Leave,Remain
57,1651665014874,04/05/2022 11:50:14,1651665014813,1,04/05/2022 12:50:14,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,49,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5552.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For our independence and gain some of our powers back.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Leave,Leave
58,1651665018570,04/05/2022 11:50:18,1651665018512,1,04/05/2022 12:50:18,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,41,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3687.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Agreements are already in place,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Remain
59,1651665023999,04/05/2022 11:50:23,1651665023920,1,04/05/2022 12:50:23,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,12,57,1,Screen 1,continueButton,response_rating_scale_likert_active,5397.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,worried about change,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,3,Leave,Remain
60,1651665028268,04/05/2022 11:50:28,1651665028206,1,04/05/2022 12:50:28,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,3,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4275.0999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
61,1651665033014,04/05/2022 11:50:33,1651665032957,1,04/05/2022 12:50:32,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,42,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4739.0999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More beneficial trading within EU,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Leave,Remain
62,1651665040641,04/05/2022 11:50:40,1651665040492,1,04/05/2022 12:50:40,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,43,60,1,Screen 1,continueButton,response_rating_scale_likert_active,7526,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The 'pillar' countries of the EU always have more sway than the other members as they have more power and say over things that are to be passed or not,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Leave,Leave
63,1651665046914,04/05/2022 11:50:46,1651665046857,1,04/05/2022 12:50:46,85800,13,task-39lm,NA,21662573,6405031,NA,complete,NA,6272671aaa93b93a23de1bfa,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1821x757,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,19,61,1,Screen 1,continueButton,response_rating_scale_likert_active,6357.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration control- being part of EU has made the country over crowded,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Leave
